Acuracia_Teste,Acuracia_Treino,Precisao_Teste,Precisao_Treino,F1_Teste,F1_Treino
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
0.7533039647577092,0.9262759924385633,0.7570880023677588,0.9263543293678216,0.7530459278076256,0.9263106465534489
